datetime,value
2024-01-01 00:00:00+00:00,1654.642470517778
2024-01-02 00:00:00+00:00,1834.508785752234
2024-01-03 00:00:00+00:00,1808.904925868349
2024-01-04 00:00:00+00:00,1778.405780342208
2024-01-05 00:00:00+00:00,1738.998057786311
2024-01-06 00:00:00+00:00,1699.873227476607
2024-01-07 00:00:00+00:00,1747.795266622966
2024-01-08 00:00:00+00:00,1818.786027658004
2024-01-09 00:00:00+00:00,1844.080484972399
2024-01-10 00:00:00+00:00,2037.079994391838
2024-01-11 00:00:00+00:00,2142.743054586515
2024-01-12 00:00:00+00:00,2024.685835513427
2024-01-13 00:00:00+00:00,2069.973980948354
2024-01-14 00:00:00+00:00,2033.425697388808
2024-01-15 00:00:00+00:00,2017.542444232081
2024-01-16 00:00:00+00:00,2010.797921713388
2024-01-17 00:00:00+00:00,1993.170602752186
2024-01-18 00:00:00+00:00,1986.612776686823
2024-01-19 00:00:00+00:00,1963.34174544222
2024-01-20 00:00:00+00:00,1969.216029043965
2024-01-21 00:00:00+00:00,1990.3012828348
2024-01-22 00:00:00+00:00,1928.243230684624
2024-01-23 00:00:00+00:00,1930.704322275554
2024-01-24 00:00:00+00:00,2122.907603952031
2024-01-25 00:00:00+00:00,2091.574806040748
2024-01-26 00:00:00+00:00,2074.685136446984
2024-01-27 00:00:00+00:00,2003.079038628314
2024-01-28 00:00:00+00:00,1958.898348644407
2024-01-29 00:00:00+00:00,1974.503044629761
2024-01-30 00:00:00+00:00,2024.500367841474
2024-01-31 00:00:00+00:00,1960.64944459296
2024-02-01 00:00:00+00:00,1995.301741772357
2024-02-02 00:00:00+00:00,1980.111837345513
2024-02-03 00:00:00+00:00,2005.289254227685
2024-02-04 00:00:00+00:00,1993.181743429849
2024-02-05 00:00:00+00:00,1948.417353180569
2024-02-06 00:00:00+00:00,1951.749652834548
2024-02-07 00:00:00+00:00,1947.881421892255
2024-02-08 00:00:00+00:00,1939.618638002801
2024-02-09 00:00:00+00:00,1969.066955908133
